start,end,value
12663953,12663973,0.47431134966362143
12663973,12664517,1.0336703159536222
12664865,12664867,0.0301857482406846
12669451,12669471,0.44864825103643835
12669589,12669648,1.3137321962635973
12669595,12670170,1.7389682067821337
12669669,12669672,0.2565791709378231
12669697,12670231,0.875384833627829
12671472,12672046,0.6280930431574916
12672141,12672143,0.0301857482406846
12672289,12672291,0.0301857482406846
12675086,12675406,2.1460460516511186
12677652,12677711,1.3564114505788092
12677711,12677719,0.17776721886722982
12677819,12677849,0.662599982993057
12677836,12678436,16.95920027288789
12677849,12677870,0.28574705875726647
12677898,12677901,0.1358357634524127
12677929,12677960,0.9453894224851813
12677960,12677991,0.9357559155865262
12677991,12678022,0.9055703746071777
12678022,12678053,0.7645621972528107
12678053,12678084,0.9455987564345711
12678084,12678115,0.920663145096852
12678115,12678143,0.709364358241412
12678159,12678190,1.119808127207517
12678190,12678220,1.069203199402534
12678220,12678251,1.0672031275098486
12678251,12678282,0.9899899893853874
12678282,12678312,1.1049951595214829
12678312,12678344,0.4515582001942937
12678344,12678375,0.9427551309042453
12678375,12678403,0.8993504619129299
12678403,12678426,0.6875273038773351
12678426,12678457,1.0476376573886559
12678436,12679037,16.786717389044075
12678457,12678475,0.26125084145192995
12678475,12678503,0.7523462141072271
12678503,12678506,0.07524726435222051
12678506,12678516,0.3341529437869757
12678547,12678577,0.9688845675374949
12678577,12678600,0.6541831001368956
12678613,12678644,0.9855131445271484
12678644,12678674,0.9784185889948558
12678674,12678705,1.0012214811848306
12678705,12678733,0.8650839452271588
12678738,12678769,0.9066626418480537
12678769,12678799,1.064543964568589
12678799,12678830,0.950158505827222
12678830,12678858,0.9048470325444345
12678858,12678889,1.0046744550430833
12678889,12678919,0.8838535318179979
12678919,12678945,0.7771035806959607
12678950,12679011,2.0538541367717995
12679011,12679042,0.7999209811794576
12679037,12679238,4.926104530216733
12679093,12679111,0.7214663476521794
12679111,12679164,1.8390588511775403
12679217,12679243,0.6258318219814089
12679282,12679341,0.5735273512209831
12679300,12679302,0.12669429496549187
12679341,12679398,0.3240904059227394
12679403,12679462,0.37811307315885045
12679462,12679519,0.59109067683613
12679568,12679599,0.6129712560807732
12679699,12679747,0.1358357634524127
12679946,12679990,0.15265647170056562
12680048,12680646,0.5247711945333838
12680855,12680865,0.18111428218277156
12680967,12681388,1.0588795122549004
12682131,12682174,0.5147874159768389
12682672,12682733,0.25648383072324954
12682805,12682866,0.3662805234849215
12682866,12682894,0.4785104643315808
12682930,12682990,0.5876915909252449
12682990,12682992,0.03519338938049537
12683128,12683138,0.2716719414274974
12683230,12683243,0.342337693946784
12685387,12685389,0.16602130443176125
12685509,12685522,0.4376924168139145
12685642,12685701,0.40750687583456596
12685643,12685651,0.24601920586711587
12685896,12685957,0.8276380396466939
12687292,12687302,0.3727304962621621
12687532,12687543,0.28594810225321515
12687831,12687847,0.32814029242875753
12688898,12688906,0.20794115321176074
12690481,12690529,0.512826723737999
12690565,12690568,0.15092853394208697
12690650,12690696,0.23935575391376473
12691306,12691308,0.28794610153254036
12691329,12691331,0.03519338938049537
12693585,12693587,0.015092853394208697
12694310,12694348,0.2411547823105015
12695828,12695833,0.12131876495422858
12698429,12698431,0.0603714964813692
12698464,12698490,0.36093318101535826
12698508,12698511,0.07038698602232676
12698567,12698598,0.47991155096314075
12698598,12698611,0.24295588332059861
12698642,12698673,0.5620968885389516
12698673,12698704,0.6983048933508734
12698704,12698732,0.6202855086292572
12698735,12698763,0.46607892939652634
12698766,12698791,0.0533901056385487
12699377,12699382,0.18111428218277156
12713840,12713842,0.26235139914624706
12713903,12713906,0.14717275127189489
12730006,12730011,0.19456409206173936
12730725,12730728,0.11677849812716451
12730748,12730789,0.5860397180770891
12733717,12733753,0.63186519947323
12734407,12734430,0.6101483566840502
12734484,12734523,0.5569402264985356
12734530,12734605,0.5583433857434559
12735660,12735909,2.215934574160294
12736545,12737146,12.55701094788674
12736555,12736607,1.0689938654531441
12736622,12736681,0.6741009145293386
12736681,12737619,28.87129684758498
12737146,12737746,21.795187574198962
12737619,12738021,11.199241935556937
12737746,12738274,7.704836536231759
12738433,12738440,0.151769393182359
12752349,12752367,0.4854288477282483
12752467,12752470,0.0603714964813692
12752653,12752684,0.513156269262286
12753011,12753053,0.41444184013811586
12753083,12753395,3.303268995238696
12755794,12755797,0.12074278570140237
12759740,12759742,0.03682080539099966
12759801,12759832,0.49937960825639954
12760294,12760297,0.09055703746071778
12760779,12760828,1.1064646423939326
12760928,12760992,1.2901645097436731
12762891,12762927,0.6686582318452018
12762950,12762960,0.10565001521172808
12763048,12763107,0.764452348744715
12763112,12763125,0.1931358541951595
12763414,12763444,0.4920239034407097
12763428,12764029,16.491577246537947
12763444,12763475,0.7424349770182923
12763475,12763506,0.9795004931689302
12763506,12763534,0.9391301301370879
12763534,12763565,1.0757236410340247
12763565,12763596,1.0482055534493768
12763596,12763627,0.946255774869785
12763627,12763643,0.514501395333118
12763643,12763702,1.9103298067980334
12763702,12763763,2.025938107421975
12763763,12763804,1.346931317068816
12763804,12763835,1.0175225852635572
12763835,12763863,0.92071910565758
12763863,12763894,1.0009209522475877
12763894,12763920,0.8726614196724004
12763920,12763951,0.9287940073092925
12763951,12763982,0.8436634861485013
12763982,12764012,0.7514612082023808
12764012,12764023,0.26364056465635105
12764023,12764054,0.8906496310264079
12764029,12764629,19.815883267383644
12764054,12764084,1.0208885093606777
12764084,12764112,0.9799606133349159
12764112,12764143,1.0298214729435529
12764143,12764174,1.1131032229869602
12764174,12764204,1.0396601685648772
12764204,12764232,0.9845203627275667
12764232,12764263,1.0524979357185495
12764263,12764294,0.9694607540516571
12764294,12764324,0.8631481243486425
12764324,12764355,1.0738417081028762
12764355,12764385,0.9699167289909222
12764385,12764414,1.1208402886609445
12764414,12764444,1.0033314015856118
12764444,12764475,1.015010577870879
12764475,12764505,0.8593925489397864
12764505,12764531,0.8314661565231604
12764531,12764562,0.9908542691566309
12764562,12764592,0.9848208916648096
12764592,12764623,1.030391441617634
12764623,12764636,0.3393842199083624
12764629,12764665,0.26384575337902033
12764661,12764664,0.12074278570140237
12764732,12764738,0.21130085946880028
12764773,12764794,0.2891046924009457
12764802,12764830,0.14515361133629467
12764871,12764902,0.07546426697104348
12764902,12764925,0.4359514215912661
12764941,12764997,0.809506817970826
12765003,12765018,0.1986510783469067
12765087,12765095,0.09055703746071778
12765159,12765169,0.5074172028676268
12765208,12765796,1.5343100731330817
12767455,12767468,0.2860952578017961
12767468,12767486,0.346814538805023
12767879,12767915,0.5835505094313738
12768250,12768252,0.0301857482406846
12768390,12768393,0.1358357634524127
12768873,12768939,0.494821931477109
12769583,12770183,1.7425600457355264
12770186,12770766,3.0179944923275768
12772984,12772999,0.2565791709378231
12773052,12773068,0.17163269784342622
12776689,12776702,0.40750687583456596
12777062,12777077,0.18111428218277156
12782018,12782051,0.3959437658974755
12787701,12787796,0.9320397198315158
12815966,12815982,0.09452319038697989
12816640,12816642,0.015092853394208697
12817319,12817917,1.135499882958317
12817917,12817964,0.4578361460626298
12818038,12818617,4.049907232151668
12818661,12818831,0.9919651899177494
12821195,12821796,4.031585330046653
12821796,12821840,0.06170936840544016
12821881,12822323,3.782229216669461
12824949,12824985,0.43208185244759373
12826095,12826123,0.23874226035911716
12826154,12826167,0.3416806755115702
12826185,12826193,0.22265256284314058
12826339,12826384,0.4926373969953572
12826780,12826841,0.6194315919248153
12826852,12826903,0.9412504136046705
12826926,12826986,0.698456194126175
12826986,12827029,0.5618523201624367
12827050,12827089,0.4225996463242403
12827109,12827130,0.20252479271729965
12827227,12827243,0.5404360063104998
12830586,12830645,1.3035556646645445
12830645,12830656,0.06289718312222571
12830980,12830983,0.15092853394208697
12831039,12831072,0.4843531613942547
12833119,12833717,4.568868891436143
12833727,12833730,0.0603714964813692
12833786,12833992,1.0663243394450832
12840918,12840921,0.2501685778144281
12842332,12842383,0.6675265849504802
12843816,12844146,0.6161713711090699
12846935,12846951,0.36227001663274905
12846981,12847010,0.4812318056736492
12847036,12847066,0.5212000817135941
12847066,12847097,0.44501703242920004
12847108,12847123,0.606937878588952
12879364,12879374,0.5618626832292382
12902871,12902876,0.20489026634540525
12903599,12903629,0.32612363962918967
12903670,12903685,0.3240572441089747
12903925,12903984,1.310150720377006
12903984,12904044,0.7089684890895955
12904828,12904830,0.0301857482406846
12904966,12904991,0.17680697709740478
12905672,12905700,0.39869412382658814
12909685,12909710,0.4813188554347816
12909810,12909841,0.18111428218277156
12909872,12909874,0.0603714964813692
12911451,12911467,0.3924141053448917
12911539,12911582,0.3169502528965203
12912631,12912688,0.39589609579018875
12912777,12912790,0.4231323079578363
12913321,12913580,0.9900894748266816
12920512,12920514,0.0301857482406846
12921019,12921097,0.7633393553702362
12922763,12922784,0.48299352702990067
12923312,12923317,0.16602130443176125
12923442,12923445,0.21142314365705772
12923710,12923713,0.2090479287461587
12924512,12924514,0.23676291460003465
12924741,12924787,0.5566687141483369
12925678,12925691,0.5892750675325109
12925832,12926072,0.7256799706136607
12926603,12927171,1.3966118593151071
12927256,12927309,0.45213231409509563
12927381,12927388,0.21130085946880028
12927393,12927450,0.5111437616894388
12927458,12927507,0.8485983785593657
12927530,12927571,0.36195497940198407
12927589,12927592,0.17420626185290555
12927671,12927718,0.6668094607278178
12927741,12927774,0.7205647608404506
12927846,12927900,0.7143199767858793
12927905,12927965,0.43746442934428204
12927965,12927998,0.2980770356376664
12927998,12928042,0.3325445958193861
12928081,12928135,0.8628455227980394
12928140,12928199,0.5886221943240177
12928199,12928248,0.7398234841843196
12928269,12928302,0.6259810501433501
12928336,12928390,0.49600746631919823
12928395,12928431,0.4087836056645082
12928488,12928542,0.8070818603392798
12928629,12928632,0.0603714964813692
12928701,12928762,0.4595294711779915
12928798,12928800,0.04625057439633763
12928908,12928941,0.2396251936506032
12928984,12928987,0.04527851873035889
12929112,12929168,0.19079649549539357
12929196,12929209,0.09055703746071778
12929211,12929214,0.0469067637862073
12929273,12929846,2.010364490632712
12929939,12930283,2.057584840820332
12930669,12930671,0.25592629772932995
12930868,12930909,0.42642983581406696
12930935,12930991,0.42400073295580026
12931004,12931007,0.12074278570140237
12931025,12931035,0.2905762478867558
12931120,12931161,0.626007994117034
12931200,12931256,0.5570998177272783
12931282,12931305,0.19620705267244584
12931403,12931408,0.17138004627480613
12931464,12931495,0.3773213348552174
12931546,12931554,0.33204302338619457
12931634,12931675,0.301857482406846
12931755,12931813,0.7082410018001316
12931816,12931867,0.20230509570110825
12931888,12931947,0.45278518730358885
12931950,12932004,0.7773212050987919
12932061,12932066,0.0941673226730171
12932163,12932166,0.07546426697104348
12932296,12932314,0.4508825282388373
12932585,12932590,0.10565001521172808
12932952,12933494,1.2912277603975049
12934123,12934151,0.24148640044814884
12934202,12934261,0.43277410530993254
12934261,12934266,0.07546426697104348
12934389,12934450,0.19620705267244584
12934450,12934453,0.04527851873035889
12934565,12934626,0.4980634987726117
12934626,12934632,0.12074278570140237
12934732,12934767,0.2962655715607678
12934803,12934811,0.18111428218277156
12934865,12934919,0.5776041817006851
12935075,12935078,0.0301857482406846
12935154,12935211,0.7195098006400601
12935239,12935275,0.7728982481879205
12935293,12935551,1.8685044691872632
12936128,12936189,0.5433418102416345
12936189,12936217,0.19620705267244584
12936248,12936308,0.6034413798501329
12936315,12936375,0.4618114184876772
12936375,12936408,0.16602130443176125
12936460,12936465,0.12074278570140237
12936644,12936677,0.6432583551147762
12936946,12937343,1.4056878332198424
12938254,12938316,0.2163725443614442
12938323,12938349,0.18746269690535772
12938405,12938436,0.6342694309711732
12940659,12940766,0.7234187494375781
12942870,12942872,0.24148640044814884
12942908,12943018,0.7652233609147451
12943948,12943956,0.16602130443176125
12944012,12944053,0.6485227930499277
12948831,12948939,1.0156116357453646
12950364,12950369,0.18176218111920003
12952778,12952796,0.2934032925101993
12953473,12953476,0.12074278570140237
12956298,12956301,0.12074278570140237
12956406,12956460,0.6615056431388208
12956478,12956480,0.27239528349024067
12956656,12956695,0.35299299923206484
12981970,12981975,0.11961652760141761
12986913,12986921,0.2716719414274974
13004914,13004916,0.05067809105660159
13004969,13004980,0.31607561005847545
13004973,13005032,0.5721905156035922
13005032,13005060,0.4763425107567113
13005518,13005548,0.6875749739846218
13005585,13005631,0.27355594697200636
13005644,13005654,0.3778539964888134
13005711,13005770,0.6663244692015086
13005770,13005788,0.3622285643655431
13007134,13007190,0.89031386766204
13007151,13007153,0.25338941897632783
13007193,13007231,0.8508243653083234
13007341,13007390,0.30414357494325234
13007411,13007416,0.19620705267244584
13007679,13007682,0.12074278570140237
13008297,13008302,0.2645317884012783
13008537,13008552,0.329145509908501
13008815,13008817,0.15092853394208697
13009318,13009320,0.12074278570140237
13009907,13009915,0.20217680093410595
13010120,13010125,0.16602130443176125
